time,Angle_Thigh,Angle_Calf,Presure_Front,Presure_Middle,Presure_Back
4.0,8.0,7.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,9.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,9.0,6.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,9.0,9.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,11.0,10.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,6.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,9.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,6.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,8.0,8.0,2.26318359375,9.019775390625,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,7.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
6.0,9.0,10.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,7.0,8.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,9.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,6.0,2.26318359375,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,9.0,8.0,2.26318359375,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,7.0,4.0,2.26318359375,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
5.0,8.0,8.0,2.26318359375,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,8.0,4.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,8.0,7.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,8.0,6.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
5.0,9.0,8.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
5.0,8.0,5.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
5.0,8.0,10.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
4.0,8.0,6.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,9.0,8.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
4.0,9.0,8.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,10.0,11.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
6.0,8.0,5.0,2.252197265625,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,8.0,10.0,2.252197265625,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
4.0,8.0,5.0,2.252197265625,9.0252685546875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
6.0,10.0,10.0,2.252197265625,9.03076171875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,8.0,6.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,9.0,9.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
5.0,9.0,9.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.8826904296875,2.021484375
6.0,9.0,9.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,9.0,7.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,10.0,2.2576904296875,9.0252685546875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
5.0,8.0,6.0,2.2576904296875,9.03076171875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,8.0,2.2576904296875,9.03076171875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,8.0,2.2576904296875,9.03076171875,11.832275390625,-3.3892822265625,-7.88818359375,2.021484375
4.0,9.0,9.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,10.0,8.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
4.0,9.0,10.0,2.2576904296875,9.03076171875,11.832275390625,-3.3837890625,-7.88818359375,2.021484375
