Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
70.73,-99.7925,0.146484,134.429,-143.005,-0.00585938,97.0972,46.3867,0.149902,79.9396,23.4375,-0.465332,9,6,1,5,74,218
70.73,-99.7925,0.146484,132.946,-157.776,-0.00585938,97.0972,46.3867,0.149902,79.9396,23.4375,-0.465332,9,6,1,5,74,218
70.73,-99.7925,0.146484,132.946,-157.776,-0.00585938,97.0972,47.9736,0.180176,79.9396,23.4375,-0.465332,9,6,1,5,74,218
70.73,-99.7925,0.108398,132.946,-157.776,-0.00585938,97.652,47.9736,0.180176,80.0769,23.4375,-0.440918,7,4,2,5,74,193
70.0104,-93.5059,0.108398,132.946,-172.119,-0.0493164,97.652,47.9736,0.180176,80.0769,23.4375,-0.440918,7,4,2,5,74,193
70.0104,-93.5059,0.108398,131.331,-172.119,-0.0493164,97.652,47.9736,0.180176,80.0769,23.4375,-0.440918,7,4,2,5,74,193
70.0104,-93.5059,0.108398,131.331,-172.119,-0.0493164,97.652,47.9736,0.180176,80.0769,23.4375,-0.440918,7,4,2,5,74,193
70.0104,-93.5059,0.108398,131.331,-172.119,-0.0493164,97.652,49.4995,0.208984,80.0769,23.4375,-0.440918,5,6,2,5,78,205
70.0104,-93.5059,0.108398,131.331,-172.119,-0.0493164,98.2233,49.4995,0.208984,80.0769,23.6816,-0.42627,5,6,2,5,78,205
69.3787,-85.5103,0.101074,131.331,-172.119,-0.0493164,98.2233,49.4995,0.208984,80.2087,23.6816,-0.42627,5,6,2,5,78,205
69.3787,-85.5103,0.101074,131.331,-172.119,-0.0844727,98.2233,49.4995,0.243652,80.2087,23.6816,-0.42627,5,6,2,5,78,205
69.3787,-85.5103,0.101074,129.606,-185.364,-0.0844727,98.2233,49.0112,0.243652,80.2087,23.6816,-0.42627,4,6,3,5,79,199
69.3787,-85.5103,0.101074,129.606,-185.364,-0.0844727,98.7781,49.0112,0.243652,80.2087,24.231,-0.429688,4,6,3,5,79,199
68.8458,-77.9419,0.0776367,129.606,-185.364,-0.119629,98.7781,49.0112,0.243652,80.3461,24.231,-0.429688,4,6,3,5,79,199
68.8458,-77.9419,0.0776367,129.606,-185.364,-0.119629,98.7781,49.0112,0.243652,80.3461,24.231,-0.429688,4,6,3,5,79,199
68.8458,-77.9419,0.0776367,129.606,-197.266,-0.119629,99.3164,47.9126,0.265137,80.3461,24.231,-0.42627,7,6,4,6,85,203
68.8458,-77.9419,0.0776367,127.771,-197.266,-0.119629,99.3164,47.9126,0.265137,80.3461,25.2075,-0.42627,7,6,4,6,85,203
68.8458,-77.9419,0.0776367,127.771,-208.069,-0.14502,99.3164,47.9126,0.265137,80.4944,25.2075,-0.42627,7,6,4,6,85,203
68.3954,-71.167,0.0527344,125.843,-208.069,-0.14502,99.3164,47.9126,0.265137,80.4944,25.2075,-0.42627,7,6,4,6,85,203
68.3954,-71.167,0.0126953,125.843,-208.069,-0.164062,99.8438,47.4854,0.260742,80.6592,26.062,-0.419922,6,5,27,9,88,200
68.0164,-64.8804,0.0126953,125.843,-217.407,-0.164062,99.8438,47.4854,0.260742,80.6592,26.062,-0.419922,6,5,27,9,88,200
68.0164,-64.8804,0.0126953,123.81,-217.407,-0.164062,99.8438,47.4854,0.260742,80.6592,26.062,-0.419922,6,5,27,9,88,200
68.0164,-64.8804,0.0126953,123.81,-217.407,-0.164062,99.8438,47.4854,0.260742,80.6592,26.062,-0.419922,6,5,27,9,88,200
68.0164,-64.8804,0.0126953,123.81,-217.407,-0.164062,99.8438,46.6309,0.252441,80.6592,26.062,-0.419922,7,6,26,13,90,198
68.0164,-64.8804,0.0126953,123.81,-217.407,-0.164062,100.349,46.6309,0.252441,80.6592,27.2827,-0.410156,7,6,26,13,90,198
67.7142,-58.5938,-0.0297852,123.81,-225.769,-0.15332,100.349,46.6309,0.252441,80.835,27.2827,-0.410156,7,6,26,13,90,198
67.7142,-58.5938,-0.0297852,121.69,-225.769,-0.15332,100.349,46.6309,0.252441,80.835,27.2827,-0.410156,7,6,26,13,90,198
67.7142,-58.5938,-0.0297852,121.69,-225.769,-0.15332,100.349,46.6309,0.240234,80.835,27.2827,-0.410156,7,6,26,13,90,198
67.7142,-58.5938,-0.0297852,121.69,-225.769,-0.15332,100.349,45.3491,0.240234,80.835,27.2827,-0.410156,6,7,52,13,87,190
67.7142,-58.5938,-0.0297852,121.69,-225.769,-0.15332,100.833,45.3491,0.240234,80.835,28.8086,-0.40332,6,7,52,13,87,190
67.7142,-58.5938,-0.0405273,121.69,-225.769,-0.15332,100.833,45.3491,0.240234,80.835,28.8086,-0.40332,6,7,52,13,87,190
67.4725,-52.4292,-0.0405273,119.482,-233.582,-0.116211,100.833,45.3491,0.240234,81.0382,28.8086,-0.40332,6,7,52,13,87,190
67.4725,-52.4292,-0.0405273,119.482,-233.582,-0.116211,100.833,45.3491,0.240723,81.0382,28.8086,-0.40332,6,7,52,13,87,190
67.4725,-52.4292,-0.0405273,119.482,-233.582,-0.116211,100.833,44.7388,0.240723,81.0382,28.8086,-0.40332,14,7,55,12,88,173
67.4725,-52.4292,-0.0405273,119.482,-233.582,-0.116211,101.299,44.7388,0.240723,81.0382,29.6631,-0.373535,14,7,55,12,88,173
67.4725,-52.4292,-0.0405273,119.482,-240.967,-0.0825195,101.299,44.7388,0.240723,81.2689,29.6631,-0.373535,14,7,55,12,88,173
67.4725,-52.4292,-0.0405273,117.186,-240.967,-0.0825195,101.299,44.7388,0.240723,81.2689,29.6631,-0.373535,14,7,55,12,88,173
67.4725,-52.4292,-0.0405273,117.186,-240.967,-0.0825195,101.299,44.7388,0.237793,81.2689,29.6631,-0.373535,14,7,55,12,88,173
67.4725,-52.4292,-0.0405273,117.186,-240.967,-0.0825195,101.755,43.6401,0.237793,81.2689,29.6631,-0.373535,8,6,57,8,86,174
67.3022,-46.4478,-0.0405273,117.186,-240.967,-0.0825195,101.755,43.6401,0.237793,81.5216,30.5176,-0.379395,8,6,57,8,86,174
67.3022,-46.4478,-0.0297852,117.186,-247.253,-0.0146484,101.755,43.6401,0.237793,81.5216,30.5176,-0.379395,8,6,57,8,86,174
67.1924,-39.856,-0.0297852,114.824,-247.253,-0.0146484,101.755,43.6401,0.237793,81.5216,30.5176,-0.379395,8,6,57,8,86,174
67.1924,-39.856,-0.0297852,114.824,-247.253,-0.0146484,101.755,42.1143,0.229492,81.5216,30.5176,-0.379395,8,6,57,8,86,174
67.1375,-32.4707,-0.0175781,114.824,-253.723,0.0629883,102.195,42.1143,0.229492,81.7963,31.9824,-0.395996,7,7,45,9,95,165
67.1375,-32.4707,-0.0175781,112.401,-253.723,0.0629883,102.195,42.1143,0.229492,81.7963,31.9824,-0.395996,7,7,45,9,95,165
67.1375,-32.4707,-0.0175781,112.401,-253.723,0.0629883,102.612,41.0767,0.211426,81.7963,31.9824,-0.395996,6,7,52,11,116,174
67.1375,-32.4707,-0.0175781,112.401,-253.723,0.0629883,102.612,41.0767,0.211426,81.7963,33.6304,-0.400391,6,7,52,11,116,174
67.1375,-24.4141,-0.00439453,112.401,-258.972,0.141602,102.612,41.0767,0.211426,81.9995,33.6304,-0.400391,6,7,52,11,116,174
67.1375,-24.4141,-0.00439453,109.935,-258.972,0.141602,102.612,41.0767,0.211426,81.9995,33.6304,-0.400391,6,7,52,11,116,174
67.1375,-24.4141,-0.00439453,109.935,-258.972,0.141602,102.612,41.0767,0.211426,81.9995,33.6304,-0.400391,6,7,52,11,116,174
67.1375,-24.4141,-0.00439453,109.935,-258.972,0.141602,103.024,40.1001,0.185547,81.9995,33.6304,-0.400391,7,7,51,13,160,165
67.1375,-24.4141,0.015625,109.935,-258.972,0.141602,103.024,40.1001,0.185547,81.9995,35.2173,-0.401367,7,7,51,13,160,165
67.1869,-15.9302,0.015625,107.446,-263.367,0.134277,103.024,40.1001,0.17334,82.2192,35.2173,-0.401367,7,7,51,13,160,165
67.1869,-15.9302,0.015625,107.446,-263.367,0.134277,103.431,39.856,0.17334,82.2192,36.5601,-0.409668,7,5,54,22,116,148
67.1869,-15.9302,0.015625,107.446,-263.367,0.134277,103.431,39.856,0.17334,82.2192,36.5601,-0.409668,7,5,54,22,116,148
67.1869,-15.9302,0.015625,107.446,-266.541,0.108887,103.431,39.856,0.17334,82.2192,36.5601,-0.409668,7,5,54,22,116,148
67.1869,-15.9302,0.015625,104.969,-266.541,0.108887,103.431,39.856,0.17334,82.2192,36.5601,-0.409668,7,5,54,22,116,148
67.2968,-7.08008,0.0449219,104.969,-266.541,0.108887,103.431,39.856,0.17334,82.4554,36.5601,-0.409668,7,5,54,22,116,148
67.2968,-7.08008,0.0449219,104.969,-266.541,0.108887,103.826,38.6963,0.165527,82.4554,36.5601,-0.410645,6,7,53,17,111,147
67.2968,-7.08008,0.0449219,104.969,-266.541,0.108887,103.826,38.6963,0.165527,82.4554,37.9028,-0.410645,6,7,53,17,111,147
67.4451,1.28174,0.0664062,104.969,-267.212,0.0893555,103.826,38.6963,0.165527,82.7136,37.9028,-0.410645,6,7,53,17,111,147
67.4451,1.28174,0.0664062,102.508,-267.212,0.0893555,103.826,38.6963,0.165527,82.7136,37.9028,-0.410645,6,7,53,17,111,147
67.4451,1.28174,0.0664062,102.508,-267.212,0.0893555,103.826,38.6963,0.150879,82.7136,37.9028,-0.410645,6,7,53,17,111,147
67.4451,1.28174,0.0664062,102.508,-267.212,0.0893555,104.2,36.8652,0.150879,82.7136,37.9028,-0.410645,6,6,39,14,152,140
67.4451,1.28174,0.0664062,102.508,-267.212,0.0893555,104.2,36.8652,0.150879,82.7136,39.4287,-0.414551,6,6,39,14,152,140
67.4451,8.91113,0.0820312,102.508,-265.869,0.0825195,104.2,36.8652,0.150879,82.9938,39.4287,-0.414551,6,6,39,14,152,140
67.6373,8.91113,0.0820312,100.058,-265.869,0.0825195,104.2,36.8652,0.150879,82.9938,39.4287,-0.414551,6,6,39,14,152,140
67.6373,8.91113,0.0820312,100.058,-265.869,0.0825195,104.2,36.8652,0.150879,82.9938,39.4287,-0.414551,6,6,39,14,152,140
67.6373,8.91113,0.0820312,100.058,-265.869,0.0825195,104.2,34.9731,0.144043,82.9938,39.4287,-0.414551,8,6,41,20,150,140
67.6373,8.91113,0.0976562,100.058,-265.869,0.0825195,104.507,34.9731,0.144043,82.9938,40.6494,-0.430176,8,6,41,20,150,140
67.879,15.7471,0.0976562,100.058,-263.977,0.0615234,104.507,34.9731,0.144043,83.2959,40.6494,-0.430176,8,6,41,20,150,140
67.879,15.7471,0.0976562,97.63,-263.977,0.0615234,104.507,34.9731,0.144043,83.2959,40.6494,-0.430176,8,6,41,20,150,140
67.879,15.7471,0.0976562,97.63,-263.977,0.0615234,104.507,34.9731,0.149414,83.2959,40.6494,-0.430176,8,6,41,20,150,140
67.879,15.7471,0.0976562,97.63,-263.977,0.0615234,104.793,33.7524,0.149414,83.2959,40.6494,-0.430176,6,7,49,101,175,125
67.879,15.7471,0.0976562,97.63,-263.977,0.0615234,104.793,33.7524,0.149414,83.2959,40.6494,-0.422852,6,7,49,101,175,125
68.1757,21.9727,0.108398,95.2185,-261.902,0.0234375,104.793,33.7524,0.149414,83.6145,41.2598,-0.422852,6,7,49,101,175,125
68.1757,21.9727,0.108398,95.2185,-261.902,0.0234375,104.793,33.7524,0.149414,83.6145,41.2598,-0.422852,6,7,49,101,175,125
68.1757,21.9727,0.108398,95.2185,-261.902,0.0234375,105.079,33.4473,0.148438,83.6145,41.2598,-0.422852,7,7,59,165,180,98
68.1757,21.9727,0.108398,95.2185,-261.902,0.0234375,105.079,33.4473,0.148438,83.6145,42.1143,-0.430176,7,7,59,165,180,98
68.5437,28.0762,0.111816,95.2185,-258.667,-0.000488281,105.079,33.4473,0.148438,83.9661,42.1143,-0.430176,7,7,59,165,180,98
68.5437,28.0762,0.111816,92.851,-258.667,-0.000488281,105.079,33.4473,0.148438,83.9661,42.1143,-0.430176,7,7,59,165,180,98
68.5437,28.0762,0.111816,92.851,-258.667,-0.000488281,105.079,33.4473,0.146973,83.9661,42.1143,-0.430176,7,7,59,165,180,98
68.5437,28.0762,0.111816,92.851,-258.667,-0.000488281,105.079,34.2407,0.146973,83.9661,42.1143,-0.430176,6,8,59,226,182,29
68.5437,28.0762,0.111816,92.851,-258.667,-0.000488281,105.381,34.2407,0.146973,83.9661,42.4194,-0.436523,6,8,59,226,182,29
68.9886,35.1562,0.103027,92.851,-253.906,0.0126953,105.381,34.2407,0.146973,84.3286,42.4194,-0.436523,6,8,59,226,182,29
68.9886,35.1562,0.103027,90.5328,-253.906,0.0126953,105.381,34.2407,0.146973,84.3286,42.4194,-0.436523,6,8,59,226,182,29
68.9886,35.1562,0.103027,90.5328,-253.906,0.0126953,105.381,35.4004,0.143555,84.3286,42.4194,-0.436523,6,8,59,226,182,29
68.9886,35.1562,0.103027,90.5328,-253.906,0.0126953,105.683,35.4004,0.143555,84.3286,42.4194,-0.436523,6,8,59,226,182,29
68.9886,35.1562,0.103027,90.5328,-253.906,0.0126953,105.683,35.4004,0.143555,84.3286,43.0298,-0.456543,7,5,59,246,172,24
69.494,42.7856,0.0874023,90.5328,-247.192,0.00683594,105.683,35.4004,0.143555,84.7076,43.0298,-0.456543,7,5,59,246,172,24
69.494,42.7856,0.0874023,88.2806,-247.192,0.00683594,105.683,35.4004,0.143555,84.7076,43.0298,-0.456543,7,5,59,246,172,24
69.494,42.7856,0.0874023,88.2806,-247.192,0.00683594,105.683,35.4004,0.146973,84.7076,43.0298,-0.456543,7,5,59,246,172,24
69.494,42.7856,0.0874023,88.2806,-247.192,0.00683594,106.002,35.7666,0.146973,84.7076,43.0298,-0.456543,7,6,60,11,172,24
69.494,42.7856,0.0620117,88.2806,-247.192,-0.0498047,106.002,35.7666,0.146973,84.7076,43.457,-0.455566,7,6,60,11,172,24
70.0543,49.8657,0.0620117,88.2806,-237.183,-0.0498047,106.002,35.7666,0.146973,85.0867,43.457,-0.455566,7,6,60,11,172,24
70.0543,49.8657,0.0620117,86.1053,-237.183,-0.0498047,106.002,35.7666,0.163574,85.0867,43.457,-0.455566,6,7,67,23,176,24
70.0543,49.8657,0.0620117,86.1053,-237.183,-0.0498047,106.326,36.438,0.163574,85.0867,43.7012,-0.451172,6,7,67,23,176,24
70.0543,55.542,0.0288086,86.1053,-225.22,-0.101074,106.326,36.438,0.163574,85.4657,43.7012,-0.451172,6,7,67,23,176,24
70.6366,55.542,0.0288086,84.0399,-225.22,-0.101074,106.326,36.3159,0.170898,85.4657,43.7012,-0.451172,5,7,116,37,236,8
70.6366,55.542,0.0288086,84.0399,-225.22,-0.101074,106.661,36.3159,0.170898,85.4657,44.1284,-0.447754,5,7,116,37,236,8
71.2189,59.3262,0.0136719,82.1228,-211.548,-0.0981445,106.99,35.7056,0.174805,85.8447,44.5557,-0.441406,5,10,115,48,244,8
71.7792,60.3027,-0.0151367,80.4034,-194.275,-0.0454102,106.99,35.7056,0.174805,86.2238,44.5557,-0.441406,5,10,115,48,244,8
71.7792,60.3027,-0.0151367,80.4034,-194.275,-0.0454102,106.99,35.7056,0.157715,86.2238,44.5557,-0.441406,5,10,115,48,244,8
71.7792,60.3027,-0.0151367,80.4034,-194.275,-0.0454102,107.309,35.6445,0.157715,86.2238,44.5557,-0.441406,5,10,115,48,244,8
71.7792,60.3027,-0.0151367,80.4034,-194.275,-0.0454102,107.309,35.6445,0.157715,86.2238,45.4102,-0.415039,6,6,120,48,251,5
71.7792,56.0913,-0.0390625,80.4034,-173.584,-0.0175781,107.309,35.6445,0.157715,86.6083,45.4102,-0.415039,6,6,120,48,251,5
72.2791,56.0913,-0.0390625,78.9093,-173.584,-0.0175781,107.309,35.6445,0.157715,86.6083,45.4102,-0.415039,6,6,120,48,251,5
72.6746,47.4243,-0.0708008,77.6953,-150.452,-0.0419922,107.606,36.2549,0.144531,87.0038,46.7529,-0.414062,7,6,123,50,220,6
72.6746,47.4243,-0.0708008,77.6953,-150.452,-0.0419922,107.897,37.5977,0.151367,87.0038,46.7529,-0.414062,7,6,123,50,220,6
72.6746,47.4243,-0.0708008,77.6953,-150.452,-0.0419922,107.897,37.5977,0.151367,87.0038,46.7529,-0.429688,5,5,124,99,245,6
72.6746,47.4243,-0.0708008,77.6953,-150.452,-0.0419922,107.897,37.5977,0.151367,87.0038,46.7529,-0.429688,5,5,124,99,245,6
72.6746,36.9873,-0.0620117,77.6953,-124.817,-0.0732422,107.897,37.5977,0.151367,87.3993,47.3633,-0.429688,5,5,124,99,245,6
72.9218,36.9873,-0.0620117,76.7395,-124.817,-0.0732422,107.897,37.5977,0.151367,87.3993,47.3633,-0.429688,5,5,124,99,245,6
72.9218,36.9873,-0.0620117,76.7395,-124.817,-0.0732422,108.177,38.3911,0.157715,87.3993,47.3633,-0.429688,5,5,124,99,245,6
72.9218,36.9873,-0.0620117,76.7395,-124.817,-0.0732422,108.177,38.3911,0.157715,87.3993,47.3633,-0.429688,5,7,118,104,196,5
72.9218,36.9873,-0.0620117,76.7395,-124.817,-0.0732422,108.177,38.3911,0.157715,87.3993,48.3398,-0.443359,5,7,118,104,196,5
73.158,24.9634,-0.0678711,76.0693,-94.0552,-0.0576172,108.177,38.3911,0.157715,87.3993,48.3398,-0.443359,5,7,118,104,196,5
73.158,24.9634,-0.0678711,76.0693,-94.0552,-0.0576172,108.177,38.3911,0.171387,87.7948,48.3398,-0.443359,5,7,118,104,196,5
73.158,24.9634,-0.0512695,76.0693,-94.0552,-0.0576172,108.463,39.3066,0.171387,87.7948,48.3398,-0.411621,6,6,117,110,201,8
73.158,13.7939,-0.0512695,76.0693,-57.4341,-0.0795898,108.463,39.3066,0.171387,88.2013,50.0488,-0.411621,6,6,117,110,201,8
73.2733,13.7939,-0.0512695,75.8112,-57.4341,-0.0795898,108.463,39.3066,0.171387,88.2013,50.0488,-0.411621,6,6,117,110,201,8
73.2733,13.7939,-0.0512695,75.8112,-57.4341,-0.0795898,108.463,39.3066,0.193848,88.2013,50.0488,-0.411621,6,6,117,110,201,8
73.2733,13.7939,-0.0512695,75.8112,-57.4341,-0.0795898,108.754,39.856,0.193848,88.2013,50.0488,-0.433105,6,5,114,111,196,8
73.2733,13.7939,-0.0512695,75.8112,-57.4341,-0.0795898,108.754,39.856,0.193848,88.2013,52.3071,-0.433105,6,5,114,111,196,8
73.2733,6.5918,0.00830078,75.8112,-16.1133,-0.132812,108.754,39.856,0.193848,88.6188,52.3071,-0.433105,6,5,114,111,196,8
73.3173,6.5918,0.00830078,76.0364,-16.1133,-0.132812,108.754,39.856,0.193848,88.6188,52.3071,-0.433105,6,5,114,111,196,8
73.3173,6.5918,0.00830078,76.0364,-16.1133,-0.132812,108.754,39.856,0.186035,88.6188,52.3071,-0.433105,6,5,114,111,196,8
73.3173,6.5918,0.00830078,76.0364,-16.1133,-0.132812,109.028,39.0015,0.186035,88.6188,52.3071,-0.433105,6,9,120,130,186,4
73.3173,6.5918,0.00830078,76.0364,-16.1133,-0.132812,109.028,39.0015,0.186035,88.6188,52.3071,-0.428223,6,9,120,130,186,4
73.3173,6.5918,0.0961914,76.0364,24.6582,-0.0986328,109.028,39.0015,0.186035,89.0692,54.8096,-0.428223,6,9,120,130,186,4
73.3667,6.5918,0.0961914,76.701,24.6582,-0.0986328,109.028,39.0015,0.186035,89.0692,54.8096,-0.428223,6,9,120,130,186,4
73.3667,6.5918,0.0961914,76.701,24.6582,-0.0986328,109.028,39.0015,0.186035,89.0692,54.8096,-0.428223,6,9,120,130,186,4
73.3667,6.5918,0.0961914,76.701,24.6582,-0.0986328,109.27,36.9873,0.17041,89.0692,54.8096,-0.438477,6,8,129,142,166,6
73.3667,6.5918,0.0961914,76.701,24.6582,-0.0986328,109.27,36.9873,0.17041,89.0692,54.8096,-0.438477,6,8,129,142,166,6
73.493,14.1602,0.180664,77.6843,59.2041,-0.0332031,109.27,36.9873,0.17041,89.5416,57.8003,-0.438477,6,8,129,142,166,6
73.493,14.1602,0.180664,77.6843,59.2041,-0.0332031,109.484,34.2407,0.161621,89.5416,57.8003,-0.443359,6,7,217,156,145,3
73.493,14.1602,0.180664,77.6843,59.2041,-0.0332031,109.484,34.2407,0.161621,89.5416,61.2183,-0.443359,6,7,217,156,145,3
73.493,25.0244,0.205078,78.6621,80.1392,0.0532227,109.484,34.2407,0.161621,90.047,61.2183,-0.443359,6,7,217,156,145,3
73.7347,25.0244,0.205078,78.6621,80.1392,0.0532227,109.484,34.2407,0.161621,90.047,61.2183,-0.443359,6,7,217,156,145,3
73.7347,25.0244,0.205078,78.6621,80.1392,0.0532227,109.484,34.2407,0.14502,90.047,61.2183,-0.443359,6,7,217,156,145,3
73.7347,25.0244,0.205078,78.6621,80.1392,0.0532227,109.655,30.0293,0.14502,90.047,61.2183,-0.443359,6,8,58,152,138,3
74.0808,44.8608,0.260254,79.4257,52.7344,0.186035,109.781,25.6348,0.141113,91.1017,68.3594,-0.393555,6,9,47,147,126,3
74.5258,44.8608,0.260254,79.931,52.7344,0.186035,109.88,23.0103,0.149902,91.1017,72.5708,-0.368164,6,5,69,174,111,3
74.5258,44.8608,0.233398,79.931,52.7344,0.154785,109.88,23.0103,0.149902,91.1017,72.5708,-0.368164,6,5,69,174,111,3
75.0641,54.1382,0.233398,79.931,52.7344,0.154785,109.88,23.0103,0.149902,91.662,72.5708,-0.368164,6,5,69,174,111,3
75.0641,54.1382,0.233398,80.1288,22.0337,0.154785,109.88,23.0103,0.149902,91.662,72.5708,-0.368164,6,5,69,174,111,3
75.0641,54.1382,0.233398,80.1288,22.0337,0.154785,109.88,23.0103,0.143066,91.662,72.5708,-0.368164,6,5,69,174,111,3
75.0641,54.1382,0.233398,80.1288,22.0337,0.154785,109.94,20.813,0.143066,91.662,72.5708,-0.368164,5,6,84,175,95,3
75.0641,54.1382,0.233398,80.1288,22.0337,0.133301,109.94,20.813,0.143066,91.662,76.7212,-0.395508,5,6,84,175,95,3
75.0641,54.1382,0.111328,80.2057,10.1929,0.133301,109.94,20.813,0.143066,92.2717,76.7212,-0.395508,5,6,84,175,95,3
75.0641,54.1382,0.111328,80.2057,10.1929,0.133301,109.94,20.813,0.115234,92.2717,76.7212,-0.395508,5,6,84,175,95,3
75.7013,63.3545,-0.0356445,80.2057,10.1929,0.148926,109.957,17.5171,0.115234,92.2717,76.7212,-0.395508,5,9,93,165,85,2
75.7013,72.8149,-0.0356445,80.2057,19.043,0.148926,109.957,17.5171,0.115234,92.2717,76.7212,-0.395508,5,9,93,165,85,2
76.4319,72.8149,-0.0356445,80.376,19.043,0.148926,109.957,17.5171,0.115234,92.9254,80.6885,-0.508789,5,9,93,165,85,2
76.4319,72.8149,-0.0356445,80.376,19.043,0.148926,109.957,17.5171,0.0883789,92.9254,80.6885,-0.508789,5,9,93,165,85,2
76.4319,72.8149,-0.0356445,80.376,19.043,0.148926,109.913,13.3667,0.0883789,92.9254,80.6885,-0.508789,5,6,115,158,66,4
76.4319,72.8149,-0.104004,80.376,36.1938,0.136719,109.913,13.3667,0.0883789,93.5736,84.1675,-0.589355,5,6,115,158,66,4
77.2119,77.2705,-0.104004,80.722,36.1938,0.136719,109.913,13.3667,0.0883789,93.5736,84.1675,-0.589355,5,6,115,158,66,4
77.2119,77.2705,-0.104004,80.722,36.1938,0.136719,109.913,13.3667,0.0883789,93.5736,84.1675,-0.589355,5,6,115,158,66,4
77.2119,77.2705,-0.104004,80.722,36.1938,0.136719,109.913,8.78906,0.0898438,93.5736,84.1675,-0.589355,5,6,115,158,66,4
77.2119,77.2705,-0.104004,80.722,36.1938,0.155273,109.803,8.78906,0.0898438,93.5736,88.1958,-0.60498,6,6,119,158,41,3
77.9425,72.2656,-0.0454102,81.2109,49.8657,0.155273,109.803,8.78906,0.0898438,94.2053,88.1958,-0.60498,6,6,119,158,41,3
77.9425,72.2656,-0.0454102,81.2109,49.8657,0.155273,109.803,8.78906,0.0898438,94.2053,88.1958,-0.575195,7,6,121,124,89,6
77.9425,72.2656,-0.0454102,81.2109,49.8657,0.212402,109.633,3.96729,0.0976562,94.2053,90.7593,-0.575195,7,6,121,124,89,6
77.9425,51.6968,0.109375,81.7328,52.8564,0.212402,109.633,3.96729,0.0976562,94.8315,90.7593,-0.575195,7,6,121,124,89,6
78.4589,51.6968,0.109375,81.7328,52.8564,0.212402,109.633,3.96729,0.0976562,94.8315,90.7593,-0.575195,7,6,121,124,89,6
78.6237,16.7236,0.317383,82.2052,47.3022,0.220215,109.38,-2.2583,0.100586,94.8315,95.0317,-0.567871,6,5,124,137,143,3
78.6237,16.7236,0.317383,82.2052,47.3022,0.220215,109.38,-2.2583,0.100586,95.4852,95.0317,-0.567871,6,5,124,137,143,3
78.6237,16.7236,0.317383,82.2052,47.3022,0.220215,109.38,-2.2583,0.123535,95.4852,95.0317,-0.567871,6,5,124,137,143,3
78.6237,16.7236,0.317383,82.2052,47.3022,0.220215,109.38,-2.2583,0.123535,95.4852,95.0317,-0.567871,6,9,118,110,92,2
78.6237,16.7236,0.317383,82.2052,47.3022,0.128906,109.38,-2.2583,0.123535,95.4852,95.0317,-0.567871,6,9,118,110,92,2
78.6237,-7.69043,0.434082,82.6337,42.9688,0.128906,109.38,-10.376,0.123535,95.4852,95.0317,-0.567871,6,9,118,110,92,2
78.5413,-7.69043,0.434082,82.6337,42.9688,0.128906,109.028,-10.376,0.123535,96.1829,100.464,-0.640625,6,9,118,110,92,2
78.5413,-7.69043,0.434082,82.6337,42.9688,0.128906,109.028,-10.376,0.160156,96.1829,100.464,-0.640625,6,9,118,110,92,2
78.5413,-7.69043,0.434082,82.6337,42.9688,0.128906,108.556,-20.2637,0.160156,96.1829,100.464,-0.640625,9,5,129,89,86,3
78.5413,-7.69043,0.434082,82.6337,42.9688,0.128906,108.556,-20.2637,0.160156,96.1829,105.103,-0.74707,9,5,129,89,86,3
78.5413,1.89209,0.340332,82.6337,42.9688,0.128906,108.556,-20.2637,0.160156,96.8805,105.103,-0.74707,9,5,129,89,86,3
78.5632,1.89209,0.340332,83.0841,44.1284,-0.00585938,108.556,-20.2637,0.160156,96.8805,105.103,-0.74707,9,5,129,89,86,3
78.8928,31.4331,0.189453,83.5565,46.2036,-0.133789,107.968,-30.5786,0.149902,97.5122,110.291,-0.753418,5,7,134,104,23,3
78.8928,31.4331,0.189453,83.5565,46.2036,-0.133789,107.968,-30.5786,0.0839844,97.5122,110.291,-0.753418,5,7,134,104,23,3
78.8928,31.4331,0.189453,83.5565,46.2036,-0.133789,107.292,-39.856,0.0839844,97.5122,110.291,-0.753418,6,7,137,88,24,2
78.8928,31.4331,0.189453,83.5565,46.2036,-0.196289,107.292,-39.856,0.0839844,97.5122,115.54,-0.688965,6,7,137,88,24,2
79.4916,58.1665,0.0756836,84.0289,46.0815,-0.196289,107.292,-39.856,0.0839844,98.089,115.54,-0.688965,6,7,137,88,24,2
79.4916,58.1665,0.0756836,84.0289,46.0815,-0.196289,107.292,-51.8188,-0.0268555,98.089,115.54,-0.688965,6,7,137,88,24,2
79.4916,58.1665,0.0756836,84.0289,46.0815,-0.196289,107.292,-51.8188,-0.0268555,98.089,115.54,-0.643555,10,6,137,59,23,2
79.4916,58.1665,-0.0170898,84.0289,46.0815,-0.187012,106.479,-51.8188,-0.0268555,98.6438,120.544,-0.643555,10,6,137,59,23,2
