Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
94.8505,-88.501,0.3125,125.338,114.868,-0.183105,84.8419,46.3867,0.109863,73.183,46.9971,-0.732422,24,16,2,5,8,34
94.8505,-88.501,0.3125,125.338,114.868,-0.183105,84.8419,46.3867,0.109863,73.183,46.9971,-0.732422,24,16,2,5,8,34
94.8505,-88.501,0.3125,125.338,118.469,-0.236328,84.8419,46.3867,0.109863,73.183,46.9971,-0.770508,24,16,2,5,8,34
94.8505,-94.3604,0.250488,126.524,118.469,-0.236328,84.8419,46.3867,-0.0546875,73.183,46.9971,-0.770508,24,16,2,5,8,34
93.7518,-94.3604,0.250488,126.524,118.469,-0.236328,85.2869,46.814,-0.0546875,73.7378,46.2646,-0.770508,24,16,2,5,8,34
93.7518,-94.3604,0.250488,127.798,124.146,-0.260742,85.2869,46.814,-0.0546875,73.7378,46.2646,-0.728516,21,15,2,5,8,50
93.7518,-101.685,0.150879,127.798,124.146,-0.260742,85.2869,46.814,-0.0546875,73.7378,45.9595,-0.728516,21,15,2,5,8,50
93.7518,-101.685,0.150879,127.798,124.146,-0.260742,85.2869,46.814,-0.147949,74.2212,45.9595,-0.728516,21,15,2,5,8,50
92.6367,-109.863,0.0595703,127.798,124.146,-0.242188,85.7153,41.0767,-0.131348,74.6277,45.2881,-0.646973,5,11,2,5,7,39
91.5106,-109.863,0.0595703,127.798,128.174,-0.242188,86.1108,41.0767,-0.131348,74.6277,45.2881,-0.646973,5,11,2,5,7,39
91.5106,-109.863,0.0595703,127.798,128.174,-0.242188,86.1108,41.0767,-0.131348,74.6277,45.2881,-0.646973,230,10,1,5,8,42
91.5106,-109.863,0.0595703,129.095,128.174,-0.211914,86.1108,41.0767,-0.131348,74.6277,45.2881,-0.646973,230,10,1,5,8,42
91.5106,-109.863,0.0595703,129.095,127.441,-0.211914,86.1108,41.0767,-0.131348,74.6277,45.2881,-0.646973,230,10,1,5,8,42
91.5106,-116.943,-0.0410156,130.364,127.441,-0.211914,86.1108,41.0767,-0.078125,74.6277,42.9688,-0.529297,230,10,1,5,8,42
90.39,-116.943,-0.0410156,130.364,127.441,-0.211914,86.4899,38.5132,-0.078125,74.9792,42.9688,-0.529297,230,10,1,5,8,42
90.39,-116.943,-0.0410156,131.578,122.131,-0.180664,86.4899,38.5132,-0.078125,74.9792,42.9688,-0.529297,232,9,1,5,9,38
90.39,-120.056,-0.109863,131.578,122.131,-0.180664,86.4899,38.5132,-0.0273438,74.9792,39.2456,-0.47998,232,9,1,5,9,38
89.3024,-120.056,-0.109863,131.578,122.131,-0.180664,86.8854,39.0015,-0.0273438,75.3143,39.2456,-0.47998,232,9,1,5,9,38
89.3024,-120.056,-0.109863,131.578,122.131,-0.180664,86.8854,39.0015,-0.0273438,75.3143,39.2456,-0.47998,232,9,1,5,9,38
89.3024,-120.056,-0.109863,131.578,122.131,-0.180664,86.8854,39.0015,-0.0273438,75.3143,39.2456,-0.47998,232,9,1,5,9,38
89.3024,-120.056,-0.109863,131.578,122.131,-0.180664,86.8854,39.0015,-0.0273438,75.3143,39.2456,-0.47998,232,9,1,5,9,38
88.3026,-118.225,-0.187988,133.846,108.459,-0.172852,87.3029,40.5884,0.0107422,75.6274,35.8887,-0.491699,69,6,1,11,8,34
88.3026,-113.22,-0.187988,133.846,108.459,-0.172852,87.3029,40.5884,0.0107422,75.9021,32.5928,-0.491211,69,6,1,11,8,34
87.4017,-113.22,-0.187988,133.846,108.459,-0.172852,87.7478,42.1753,0.0410156,75.9021,32.5928,-0.491211,69,6,1,11,8,34
87.4017,-113.22,-0.187988,133.846,101.318,-0.17041,87.7478,42.1753,0.0410156,75.9021,32.5928,-0.490234,6,5,1,4,7,30
86.5833,-106.812,-0.202637,134.912,101.318,-0.17041,87.7478,44.3115,0.0961914,76.1108,29.1138,-0.490234,6,5,1,4,7,30
85.8142,-101.501,-0.213379,135.939,93.811,-0.159668,88.2312,44.3115,0.13916,76.2701,26.123,-0.48877,11,8,1,6,8,39
85.8142,-101.501,-0.213379,135.939,93.811,-0.15332,88.7311,45.2881,0.13916,76.2701,26.123,-0.48877,6,7,2,6,7,58
85.8142,-101.501,-0.213379,136.895,85.022,-0.15332,88.7311,45.2881,0.13916,76.2701,26.123,-0.467285,6,7,2,6,7,58
85.8142,-100.22,-0.214844,136.895,85.022,-0.15332,88.7311,45.2881,0.13916,76.2701,23.4375,-0.467285,6,7,2,6,7,58
85.0177,-100.22,-0.214844,136.895,73.9746,-0.160156,89.2419,46.5698,0.166504,76.38,23.4375,-0.467285,9,6,2,8,8,47
84.1663,-102.478,-0.202637,136.895,73.9746,-0.160156,89.2419,47.5464,0.201172,76.4569,21.3013,-0.439453,9,6,2,8,8,47
84.1663,-102.478,-0.202637,137.719,59.4482,-0.173828,89.7693,47.5464,0.201172,76.4569,21.3013,-0.439453,5,5,1,10,8,37
83.2599,-105.103,-0.184082,138.384,59.4482,-0.193848,90.2856,47.1802,0.205078,76.5228,19.9585,-0.436523,13,8,4,6,8,34
83.2599,-105.103,-0.184082,138.867,43.8232,-0.193848,90.2856,47.1802,0.205078,76.5228,19.9585,-0.453125,13,8,4,6,8,34
83.2599,-105.103,-0.161133,138.867,43.8232,-0.193848,90.2856,47.1802,0.205078,76.5228,19.9585,-0.453125,13,8,4,6,8,34
82.3096,-106.323,-0.161133,138.867,43.8232,-0.193848,90.791,46.5088,0.185547,76.5942,19.3481,-0.453125,13,8,4,6,8,34
82.3096,-106.323,-0.161133,138.867,43.8232,-0.193848,90.791,46.5088,0.185547,76.5942,19.3481,-0.453125,6,7,1,6,8,25
82.3096,-106.323,-0.123535,139.169,27.771,-0.212402,90.791,45.6543,0.165039,76.6602,18.7988,-0.456055,6,7,1,6,8,25
81.3483,-106.323,-0.123535,139.169,27.771,-0.212402,91.2909,45.6543,0.165039,76.6602,18.7988,-0.456055,6,7,1,6,8,25
81.3483,-106.323,-0.123535,139.169,27.771,-0.212402,91.2909,45.6543,0.165039,76.6602,18.7988,-0.456055,7,8,2,5,8,19
81.3483,-106.323,-0.123535,139.169,27.771,-0.228027,91.2909,45.6543,0.165039,76.6602,18.7988,-0.456055,7,8,2,5,8,19
81.3483,-106.323,-0.123535,139.301,11.4136,-0.228027,91.2909,45.6543,0.165039,76.6602,18.7988,-0.446289,7,8,2,5,8,19
81.3483,-106.323,-0.0756836,139.301,11.4136,-0.228027,91.2909,45.6543,0.165527,76.6602,18.7988,-0.446289,7,8,2,5,8,19
80.4034,-103.882,-0.0756836,139.301,11.4136,-0.228027,91.7853,44.8608,0.165527,76.7261,18.6768,-0.446289,7,8,2,5,8,19
79.5081,-100.037,-0.0253906,139.087,-19.4702,-0.182617,92.2742,44.2505,0.163574,76.7755,18.6768,-0.410156,6,8,1,5,8,253
79.5081,-100.037,-0.0253906,139.087,-19.4702,-0.182617,92.2742,44.2505,0.163574,76.7755,18.6768,-0.410156,6,8,1,5,8,253
79.5081,-100.037,0.050293,139.087,-19.4702,-0.182617,92.2742,44.2505,0.163574,76.8195,17.6392,-0.410156,6,8,1,5,8,253
78.6621,-94.8486,0.050293,139.087,-19.4702,-0.182617,92.7631,44.2505,0.163574,76.8195,17.6392,-0.410156,6,8,1,5,8,253
78.6621,-94.8486,0.050293,138.763,-33.6914,-0.140137,92.7631,44.2505,0.163574,76.8195,17.6392,-0.405273,7,8,2,5,8,5
78.6621,-94.8486,0.050293,138.763,-33.6914,-0.140137,92.7631,44.2505,0.163086,76.8195,17.6392,-0.405273,7,8,2,5,8,5
78.6621,-94.8486,0.050293,138.763,-33.6914,-0.140137,92.7631,45.6543,0.163086,76.8195,17.6392,-0.405273,7,8,2,5,8,5
78.6621,-94.8486,0.050293,138.763,-33.6914,-0.140137,92.7631,45.6543,0.163086,76.8195,17.6392,-0.405273,7,8,2,5,8,5
77.8986,-89.8438,0.0820312,138.763,-33.6914,-0.140137,93.2684,45.6543,0.163086,76.8579,17.334,-0.405273,5,7,2,5,11,252
77.8986,-86.1206,0.111816,138.312,-47.2412,-0.104004,93.2684,45.6543,0.163086,76.8579,18.3105,-0.419434,5,7,2,5,11,252
77.1954,-86.1206,0.111816,138.312,-59.9365,-0.0610352,93.7793,46.6309,0.166504,76.9128,18.3105,-0.419434,6,12,2,6,7,10
77.1954,-86.1206,0.111816,138.312,-59.9365,-0.0610352,93.7793,46.6309,0.166504,76.9128,18.3105,-0.420898,6,12,2,6,7,10
77.1954,-82.0312,0.121582,137.736,-59.9365,-0.0610352,93.7793,45.105,0.167969,76.9733,19.165,-0.420898,6,12,2,6,7,10
76.5472,-82.0312,0.121582,137.736,-59.9365,-0.0610352,94.2792,45.105,0.167969,76.9733,19.165,-0.420898,6,5,2,5,8,237
76.5472,-82.0312,0.121582,137.736,-59.9365,-0.0610352,94.2792,45.105,0.167969,76.9733,19.165,-0.420898,6,5,2,5,8,237
76.5472,-82.0312,0.121582,137.736,-59.9365,-0.0356445,94.2792,45.105,0.167969,76.9733,19.165,-0.420898,6,5,2,5,8,237
76.5472,-82.0312,0.121582,137.043,-72.0215,-0.0356445,94.2792,45.105,0.167969,76.9733,19.165,-0.431641,6,5,2,5,8,237
75.2948,-80.9937,0.137207,136.236,-83.9233,-0.0371094,95.2185,41.9922,0.157715,77.1436,20.752,-0.442871,5,5,1,4,7,223
75.2948,-80.9937,0.137207,136.236,-83.9233,-0.0371094,95.2185,41.9922,0.157715,77.1436,20.752,-0.442871,5,5,1,4,7,223
75.2948,-80.9937,0.137207,136.236,-83.9233,-0.0522461,95.2185,41.9922,0.157715,77.1436,20.752,-0.442871,5,5,1,4,7,223
75.2948,-80.9937,0.137207,135.319,-95.3979,-0.0522461,95.2185,41.9922,0.157715,77.1436,20.752,-0.44873,5,5,1,4,7,223
75.2948,-81.9702,0.141113,135.319,-95.3979,-0.0522461,95.2185,39.978,0.151855,77.2424,21.4233,-0.44873,5,5,1,4,7,223
74.6466,-81.9702,0.141113,135.319,-95.3979,-0.0522461,95.658,39.978,0.151855,77.2424,21.4233,-0.44873,5,5,1,4,7,223
74.6466,-81.9702,0.141113,135.319,-95.3979,-0.0522461,95.658,39.978,0.151855,77.2424,21.4233,-0.44873,6,4,4,4,7,207
73.9874,-82.9468,0.14209,134.302,-106.384,-0.0600586,96.0754,38.0249,0.134277,77.3578,22.4609,-0.442871,6,6,0,6,8,198
73.9874,-82.9468,0.14209,133.176,-116.76,-0.0615234,96.0754,38.0249,0.134277,77.3578,22.4609,-0.430664,6,6,0,6,8,198
73.9874,-82.9468,0.14209,133.176,-116.76,-0.0615234,96.0754,38.0249,0.134277,77.3578,22.4609,-0.430664,6,6,0,6,8,198
73.3118,-82.9468,0.13916,133.176,-126.282,-0.0649414,96.4874,37.1094,0.130371,77.4841,23.3765,-0.430664,7,6,2,4,7,194
73.3118,-82.9468,0.13916,131.973,-126.282,-0.0649414,96.4874,37.1094,0.130371,77.4841,23.3765,-0.441895,7,6,2,4,7,194
73.3118,-80.8105,0.135254,131.973,-126.282,-0.0649414,96.4874,36.9873,0.14502,77.4841,24.353,-0.441895,7,6,2,4,7,194
72.6471,-80.8105,0.135254,131.973,-126.282,-0.0649414,96.8994,36.9873,0.14502,77.627,24.353,-0.441895,7,6,2,4,7,194
72.6471,-80.8105,0.135254,131.973,-126.282,-0.0649414,96.8994,36.9873,0.14502,77.627,24.353,-0.441895,6,4,3,7,8,196
72.6471,-80.8105,0.135254,131.973,-126.282,-0.0698242,96.8994,36.9873,0.14502,77.627,24.353,-0.441895,6,4,3,7,8,196
72.6471,-80.8105,0.135254,130.682,-135.315,-0.0698242,96.8994,36.9873,0.14502,77.627,24.353,-0.441895,6,4,3,7,8,196
72.6471,-80.8105,0.127441,130.682,-135.315,-0.0698242,96.8994,36.9873,0.152832,77.627,24.7803,-0.442871,6,4,3,7,8,196
72.0099,-77.0264,0.127441,130.682,-135.315,-0.0698242,96.8994,36.438,0.152832,77.7972,24.7803,-0.442871,6,4,3,7,8,196
71.4276,-72.6929,0.115723,129.315,-143.738,-0.0654297,97.6904,35.0952,0.145996,77.984,25.1465,-0.430176,6,7,4,5,7,102
70.8838,-69.3359,0.0571289,126.376,-158.936,-0.0654297,98.0585,33.7524,0.131348,78.1873,27.832,-0.439941,4,6,2,5,7,108
70.8838,-66.5894,0.0571289,126.376,-158.936,-0.0654297,98.0585,33.7524,0.131348,78.1873,27.832,-0.439941,4,6,2,5,7,108
70.3729,-66.5894,0.0571289,126.376,-158.936,-0.0654297,98.4265,33.9355,0.137207,78.407,27.832,-0.439941,5,7,1,6,9,102
70.3729,-66.5894,0.0571289,126.376,-165.771,-0.0727539,98.4265,33.9355,0.137207,78.407,27.832,-0.439941,5,7,1,6,9,102
70.3729,-66.5894,0.0571289,124.816,-165.771,-0.0727539,98.4265,33.9355,0.137207,78.407,27.832,-0.439941,5,7,1,6,9,102
70.3729,-61.8286,0.0170898,124.816,-165.771,-0.0727539,98.4265,34.1187,0.159668,78.407,27.832,-0.439941,5,7,1,6,9,102
69.9115,-61.8286,0.0170898,124.816,-165.771,-0.0727539,98.8,34.1187,0.159668,78.407,27.832,-0.433105,5,7,1,6,9,102
69.9115,-61.8286,0.0170898,124.816,-165.771,-0.0727539,98.8,34.1187,0.159668,78.6322,28.3203,-0.433105,5,6,1,4,12,89
69.9115,-61.8286,0.0170898,124.816,-171.448,-0.0893555,98.8,34.1187,0.159668,78.6322,28.3203,-0.409668,5,6,1,4,12,89
69.9115,-57.6782,-0.0146484,123.206,-171.448,-0.0893555,99.1571,33.5693,0.168945,78.8574,28.1372,-0.409668,5,6,1,4,12,89
69.4885,-57.6782,-0.0146484,123.206,-171.448,-0.0893555,99.1571,33.5693,0.168945,78.8574,28.1372,-0.409668,12,8,2,6,7,89
69.4885,-57.6782,-0.0146484,123.206,-171.448,-0.10791,99.1571,33.5693,0.168945,78.8574,28.1372,-0.409668,12,8,2,6,7,89
69.4885,-57.6782,-0.0146484,121.547,-176.88,-0.10791,99.1571,33.5693,0.168945,78.8574,28.1372,-0.382324,12,8,2,6,7,89
69.4885,-53.3447,-0.0322266,121.547,-176.88,-0.10791,99.1571,33.5693,0.180664,78.8574,28.2593,-0.382324,12,8,2,6,7,89
69.104,-53.3447,-0.0322266,121.547,-176.88,-0.10791,99.5251,34.3018,0.180664,79.0881,28.2593,-0.382324,12,8,2,6,7,89
68.7689,-48.7671,-0.0463867,119.833,-182.251,-0.0688477,99.8987,34.9731,0.192383,79.2694,28.5034,-0.39209,8,5,3,5,7,81
68.7689,-48.7671,-0.0463867,119.833,-187.195,-0.0688477,99.8987,34.9731,0.192383,79.2694,28.5034,-0.39209,8,5,3,5,7,81
68.4833,-44.0063,-0.0537109,118.076,-187.195,-0.0688477,100.256,34.4238,0.192383,79.4562,27.8931,-0.405273,6,6,2,5,8,71
68.4833,-44.0063,-0.043457,118.076,-187.195,-0.0688477,100.256,33.9355,0.192383,79.4562,27.8931,-0.420898,6,6,2,5,8,71
68.2416,-39.6729,-0.043457,118.076,-187.195,-0.03125,100.613,33.9355,0.192383,79.6484,27.2217,-0.420898,6,6,2,5,8,71
68.2416,-39.6729,-0.043457,118.076,-187.195,-0.03125,100.613,33.9355,0.192383,79.6484,27.2217,-0.420898,5,5,2,6,8,78
68.2416,-39.6729,-0.043457,114.439,-196.35,-0.0117188,100.613,33.9355,0.187012,79.6484,27.2217,-0.420898,5,5,2,6,8,78
68.2416,-35.1562,-0.0244141,114.439,-196.35,-0.0117188,100.92,33.0811,0.187012,79.8407,27.0386,-0.430664,5,5,2,6,8,78
67.89,-23.6206,0.0200195,110.66,-204.468,0.0078125,101.201,30.2734,0.137207,80.0385,26.2451,-0.417969,5,6,12,6,8,62
67.89,-23.6206,0.0200195,110.66,-204.468,0.0078125,101.201,27.8931,0.137207,80.2417,26.2451,-0.417969,5,6,12,6,8,62
67.7966,-23.6206,0.0200195,110.66,-204.468,0.0078125,101.459,27.8931,0.137207,80.2417,26.2451,-0.417969,5,6,12,6,8,62
67.7966,-23.6206,0.0200195,110.66,-204.468,0.0078125,101.459,27.8931,0.137207,80.2417,26.2451,-0.417969,4,4,4,4,6,124
67.7966,-23.6206,0.0200195,110.66,-207.947,0.0117188,101.459,27.8931,0.137207,80.2417,26.2451,-0.417969,4,4,4,4,6,124
67.7966,-23.6206,0.0200195,108.715,-207.947,0.0117188,101.459,27.8931,0.137207,80.2417,26.2451,-0.417969,4,4,4,4,6,124
67.7966,-23.6206,0.0380859,108.715,-207.947,0.0117188,101.459,28.8696,0.11084,80.434,26.1841,-0.458496,4,4,4,4,6,124
67.7637,-16.6016,0.0380859,108.715,-211.304,0.00878906,101.739,28.8696,0.11084,80.434,26.1841,-0.458496,7,10,6,4,10,147
67.7637,-16.6016,0.0380859,106.754,-211.304,0.00878906,101.739,28.8696,0.11084,80.434,26.1841,-0.458496,7,10,6,4,10,147
67.7637,-16.6016,0.0522461,106.754,-211.304,0.00878906,101.739,28.8696,0.0878906,80.6152,26.3672,-0.467773,7,10,6,4,10,147
67.8021,-8.48389,0.0522461,106.754,-211.304,0.00878906,101.739,30.3345,0.0878906,80.6152,26.3672,-0.467773,7,10,6,4,10,147
67.923,-0.305176,0.0644531,104.76,-214.294,0.00683594,102.294,30.6396,0.0712891,80.791,26.9165,-0.462402,5,6,3,5,42,139
67.923,-0.305176,0.0644531,104.76,-216.919,-0.00244141,102.294,30.6396,0.0712891,80.791,26.9165,-0.462402,5,6,3,5,42,139
67.923,-0.305176,0.0644531,102.744,-216.919,-0.00244141,102.294,30.6396,0.0712891,80.791,26.9165,-0.462402,5,6,3,5,42,139
67.923,-0.305176,0.0688477,102.744,-216.919,-0.00244141,102.294,29.6021,0.0634766,80.791,26.9165,-0.455078,5,6,3,5,42,139
68.1262,7.20215,0.0688477,102.744,-216.919,-0.00244141,102.541,29.6021,0.0634766,80.9613,27.9541,-0.455078,5,6,3,5,42,139
68.1262,7.20215,0.0688477,102.744,-216.919,-0.00244141,102.541,29.6021,0.0634766,80.9613,27.9541,-0.455078,7,6,4,6,49,141
68.1262,7.20215,0.0688477,102.744,-216.919,-0.0107422,102.541,29.6021,0.0634766,80.9613,27.9541,-0.455078,7,6,4,6,49,141
68.1262,7.20215,0.0688477,100.723,-218.994,-0.0107422,102.541,29.6021,0.0634766,80.9613,27.9541,-0.455078,7,6,4,6,49,141
68.1262,7.20215,0.0688477,100.723,-218.994,-0.0107422,102.541,29.6021,0.0600586,80.9613,27.9541,-0.452637,7,6,4,6,49,141
68.1262,7.20215,0.0688477,100.723,-218.994,-0.0107422,102.744,26.7944,0.0600586,80.9613,29.4189,-0.452637,7,6,4,6,49,141
68.1262,7.20215,0.0644531,100.723,-218.994,-0.0107422,102.744,26.7944,0.0600586,81.1481,29.4189,-0.452637,7,6,4,6,49,141
68.4064,13.916,0.0644531,100.723,-219.36,-0.0166016,102.744,26.7944,0.0600586,81.1481,29.4189,-0.452637,7,6,4,6,49,141
68.4064,13.916,0.0644531,98.6957,-219.36,-0.0166016,102.744,26.7944,0.0654297,81.1481,29.4189,-0.452637,7,6,4,6,49,141
68.4064,13.916,0.0541992,98.6957,-219.36,-0.0166016,102.744,26.7944,0.0654297,81.1481,31.0059,-0.462891,6,5,4,4,41,142
68.7469,20.0195,0.0541992,98.6957,-219.36,-0.0166016,102.909,23.1934,0.0654297,81.3458,31.0059,-0.462891,6,5,4,4,41,142
68.7469,20.0195,0.0541992,98.6957,-219.36,-0.0166016,102.909,23.1934,0.0654297,81.3458,31.0059,-0.462891,8,5,3,4,55,141
68.7469,20.0195,0.0541992,98.6957,-218.689,-0.0170898,102.909,23.1934,0.0654297,81.3458,31.0059,-0.462891,8,5,3,4,55,141
68.7469,20.0195,0.0541992,96.6797,-218.689,-0.0170898,102.909,23.1934,0.0654297,81.3458,31.0059,-0.457031,8,5,3,4,55,141
68.7469,25.6348,0.0341797,96.6797,-218.689,-0.0170898,102.909,20.874,0.0795898,81.3458,31.0059,-0.457031,8,5,3,4,55,141
69.1425,25.6348,0.0341797,96.6797,-218.689,-0.0170898,103.052,20.874,0.0795898,81.5546,32.6538,-0.457031,8,5,3,4,55,141
69.1425,25.6348,0.0341797,96.6797,-216.736,-0.0229492,103.052,20.874,0.0795898,81.5546,32.6538,-0.457031,8,6,1,5,60,149
69.1425,25.6348,0.0341797,94.6802,-216.736,-0.0229492,103.052,20.874,0.0795898,81.5546,32.6538,-0.457031,8,6,1,5,60,149
69.1425,25.6348,0.0341797,94.6802,-216.736,-0.0229492,103.052,20.874,0.0795898,81.5546,34.1797,-0.441406,8,6,1,5,60,149
69.1425,25.6348,0.00585938,94.6802,-216.736,-0.0229492,103.052,20.5688,0.124023,81.7743,34.1797,-0.441406,8,6,1,5,60,149
69.1425,31.25,0.00585938,94.6802,-216.736,-0.0229492,103.211,20.5688,0.124023,81.7743,34.1797,-0.441406,6,5,2,5,55,146
69.5764,31.25,0.00585938,94.6802,-216.736,-0.0688477,103.211,20.5688,0.124023,81.7743,34.1797,-0.441406,6,5,2,5,55,146
69.5764,31.25,-0.0341797,92.7081,-213.257,-0.0688477,103.398,21.3013,0.156738,82.0105,35.7666,-0.433594,6,5,2,5,55,146
70.0433,36.8042,-0.0341797,92.7081,-213.257,-0.0688477,103.398,21.3013,0.156738,82.0105,35.7666,-0.433594,8,6,3,6,53,120
70.0433,36.8042,-0.0341797,92.7081,-207.703,-0.102539,103.398,21.3013,0.156738,82.0105,35.7666,-0.433594,8,6,3,6,53,120
70.0433,36.8042,-0.0341797,90.8075,-207.703,-0.102539,103.398,21.3013,0.156738,82.0105,35.7666,-0.433594,8,6,3,6,53,120
70.0433,36.8042,-0.0639648,90.8075,-207.703,-0.102539,103.398,20.5078,0.174316,82.0105,35.7666,-0.407227,8,6,3,6,53,120
70.5157,41.1987,-0.0639648,90.8075,-207.703,-0.102539,103.585,20.5078,0.174316,82.2687,36.8652,-0.407227,8,6,3,6,53,120
70.5157,41.1987,-0.0639648,90.8075,-199.524,-0.115723,103.585,20.5078,0.174316,82.2687,36.8652,-0.407227,6,8,5,13,165,42
70.9717,43.457,-0.0844727,87.2479,-188.843,-0.111328,103.777,19.5923,0.202637,82.5488,37.8418,-0.394531,4,7,1,17,131,29
70.9717,43.457,-0.0844727,87.2479,-188.843,-0.111328,103.777,19.5923,0.202637,82.5488,37.8418,-0.394531,4,7,1,17,131,29
71.8066,42.4194,-0.0991211,85.6274,-176.636,-0.111328,104.139,19.4092,0.1875,82.5488,38.5742,-0.405273,7,6,4,30,155,59
71.8066,42.4194,-0.0991211,85.6274,-176.636,-0.111328,104.139,19.4092,0.1875,82.5488,38.5742,-0.405273,7,6,4,30,155,59
71.8066,42.4194,-0.0991211,85.6274,-176.636,-0.0986328,104.139,19.4092,0.1875,82.851,38.5742,-0.38916,7,6,4,30,155,59
71.8066,42.4194,-0.0991211,85.6274,-176.636,-0.0986328,104.139,19.4092,0.1875,83.175,38.3911,-0.38916,7,6,4,30,155,59
71.8066,40.2222,-0.0776367,84.1388,-162.964,-0.0986328,104.139,19.2261,0.166504,83.5156,38.208,-0.393066,7,6,4,30,155,59
72.1527,40.2222,-0.0776367,84.1388,-162.964,-0.0986328,104.304,19.2261,0.166504,83.5156,38.208,-0.393066,7,6,4,30,155,59
72.1527,40.2222,-0.0776367,84.1388,-162.964,-0.0986328,104.304,19.2261,0.166504,83.5156,38.208,-0.393066,7,6,4,30,155,59
72.1527,40.2222,-0.0776367,84.1388,-147.827,-0.059082,104.304,19.2261,0.166504,83.5156,38.208,-0.393066,6,8,4,31,161,37
72.1527,40.2222,-0.0776367,82.8094,-147.827,-0.059082,104.304,19.2261,0.166504,83.5156,38.208,-0.393066,6,8,4,31,161,37
72.1527,37.1704,-0.0610352,82.8094,-147.827,-0.059082,104.304,19.2261,0.14502,83.5156,38.269,-0.419434,6,8,4,31,161,37
72.4438,37.1704,-0.0610352,82.8094,-147.827,-0.0268555,104.485,20.813,0.14502,83.8727,38.269,-0.419434,5,6,4,12,152,44
72.4438,37.1704,-0.0444336,81.6669,-130.981,-0.0268555,104.485,20.813,0.131348,83.8727,38.5132,-0.45166,5,6,4,12,152,44
72.4438,32.7759,-0.0444336,81.6669,-130.981,-0.0268555,104.485,23.4375,0.131348,83.8727,38.5132,-0.45166,5,6,4,12,152,44
72.6691,32.7759,-0.0444336,81.6669,-130.981,-0.0268555,104.689,23.4375,0.131348,84.2462,38.5132,-0.45166,5,6,4,12,152,44
72.6691,32.7759,-0.0444336,81.6669,-130.981,-0.0268555,104.689,23.4375,0.131348,84.2462,38.5132,-0.45166,6,6,4,12,101,130
72.6691,32.7759,-0.0444336,81.6669,-113.159,-0.0200195,104.689,23.4375,0.131348,84.2462,38.5132,-0.45166,6,6,4,12,101,130
72.6691,32.7759,-0.0444336,80.7166,-113.159,-0.0200195,104.689,23.4375,0.113281,84.2462,38.5132,-0.463379,6,6,4,12,101,130
72.8284,28.1982,-0.0444336,79.953,-94.0552,-0.0385742,104.925,25.8789,0.113281,84.6198,38.8184,-0.463379,6,5,4,16,51,119
72.8284,28.1982,-0.0390625,79.953,-94.0552,-0.0385742,104.925,25.8789,0.113281,84.9988,39.3066,-0.463379,6,5,4,16,51,119
72.9163,23.4375,-0.0390625,79.953,-72.998,-0.0371094,105.167,27.0386,0.0913086,84.9988,39.3066,-0.463379,5,6,5,28,55,45
72.9163,23.4375,-0.0195312,79.4202,-72.998,-0.0371094,105.167,27.0386,0.0820312,84.9988,39.917,-0.433594,5,6,5,28,55,45
72.9163,23.4375,-0.0195312,79.4202,-72.998,-0.0371094,105.167,27.3438,0.0820312,84.9988,39.917,-0.433594,5,6,5,28,55,45
72.9327,18.9209,-0.0195312,79.4202,-72.998,-0.0371094,105.403,27.3438,0.0820312,85.3833,39.917,-0.433594,8,5,4,29,61,44
72.9327,18.9209,-0.0195312,79.4202,-72.998,-0.0371094,105.403,27.3438,0.0820312,85.3833,39.917,-0.433594,8,5,4,29,61,44
72.9327,18.9209,-0.0195312,79.4202,-49.8047,-0.0576172,105.403,27.3438,0.0820312,85.3833,39.917,-0.433594,8,5,4,29,61,44
72.9327,18.9209,-0.0195312,79.1235,-49.8047,-0.0576172,105.403,27.3438,0.0820312,85.3833,39.917,-0.433594,8,5,4,29,61,44
72.9327,15.5029,0.0200195,79.1235,-49.8047,-0.0576172,105.403,27.2827,0.0942383,85.3833,40.2222,-0.426758,8,5,4,29,61,44
72.9053,15.5029,0.0200195,79.1235,-49.8047,-0.0576172,105.645,27.2827,0.0942383,85.7623,40.2222,-0.426758,6,6,5,52,65,49
72.9053,15.5029,0.0200195,79.1235,-49.8047,-0.0610352,105.645,27.2827,0.0942383,85.7623,40.2222,-0.426758,6,6,5,52,65,49
72.8888,16.2354,0.043457,79.0906,-25.5737,-0.0610352,105.645,28.1372,0.130371,86.1523,40.8936,-0.432129,7,5,10,53,64,55
72.8888,16.2354,0.043457,79.0906,-25.5737,-0.0610352,105.897,28.1372,0.130371,86.1523,40.8936,-0.432129,7,5,10,53,64,55
72.8888,16.2354,0.043457,79.0906,-0.610352,-0.0395508,105.897,28.1372,0.130371,86.1523,40.8936,-0.432129,7,5,10,53,64,55
72.9382,21.2402,0.0595703,79.7827,23.8037,-0.0522461,106.155,28.6255,0.132324,86.5533,42.1143,-0.421875,5,6,15,58,92,56
