4 km/s 需要处理
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
83.6499,35.3394,-0.0175781,-177.968,65.6128,-0.220215,155.781,-110.901,-0.384766,110.756,-149.109,-0.655273,2,28,161,7,4,2
83.6499,35.3394,-0.0175781,-177.968,65.6128,-0.220215,155.781,-110.901,-0.384766,108.982,-149.109,-0.655273,2,28,161,7,4,2
83.6499,35.3394,-0.0175781,-177.968,65.6128,-0.195312,155.781,-110.901,-0.395508,108.982,-149.109,-0.655273,110,30,154,3,5,2
83.6499,38.4521,-0.0195312,-177.341,64.8804,-0.195312,154.726,-104.065,-0.395508,108.982,-149.109,-0.655273,110,30,154,3,5,2
84.0234,38.4521,-0.0195312,-177.341,64.8804,-0.195312,154.726,-104.065,-0.395508,108.982,-149.109,-0.655273,110,30,154,3,5,2
84.0234,38.4521,-0.0195312,-177.341,64.8804,-0.195312,154.726,-104.065,-0.395508,107.07,-165.649,-0.634766,110,30,154,3,5,2
84.0234,38.4521,-0.0195312,-177.341,64.8804,-0.195312,154.726,-104.065,-0.395508,107.07,-165.649,-0.634766,119,29,99,3,4,2
84.0234,38.4521,-0.0195312,-177.341,66.1621,-0.167969,154.726,-104.065,-0.396973,107.07,-165.649,-0.634766,119,29,99,3,4,2
84.0234,41.0156,-0.0644531,-176.704,66.1621,-0.167969,153.748,-98.5718,-0.396973,107.07,-165.649,-0.634766,119,29,99,3,4,2
84.4135,41.0156,-0.0644531,-176.704,66.1621,-0.167969,153.748,-98.5718,-0.396973,107.07,-165.649,-0.647949,119,29,99,3,4,2
84.4135,41.0156,-0.0644531,-176.704,66.1621,-0.167969,153.748,-98.5718,-0.396973,105.038,-181.458,-0.647949,119,29,99,3,4,2
84.4135,41.0156,-0.0644531,-176.704,66.1621,-0.167969,153.748,-98.5718,-0.396973,105.038,-181.458,-0.647949,124,30,120,4,4,2
84.4135,41.0156,-0.0644531,-176.704,66.1621,-0.169434,153.748,-98.5718,-0.355957,105.038,-181.458,-0.647949,124,30,120,4,4,2
84.4135,43.335,-0.118164,-176.039,68.5425,-0.169434,152.853,-94.5435,-0.355957,105.038,-181.458,-0.647949,124,30,120,4,4,2
84.8254,43.335,-0.118164,-176.039,68.5425,-0.169434,152.853,-94.5435,-0.355957,105.038,-181.458,-0.647949,124,30,120,4,4,2
84.8254,43.335,-0.118164,-176.039,68.5425,-0.169434,152.853,-94.5435,-0.355957,102.896,-195.129,-0.67334,124,30,120,4,4,2
84.8254,43.335,-0.118164,-176.039,68.5425,-0.169434,152.853,-94.5435,-0.355957,102.896,-195.129,-0.67334,124,30,120,4,4,2
84.8254,43.335,-0.118164,-176.039,68.5425,-0.169434,152.853,-94.5435,-0.355957,102.896,-195.129,-0.67334,124,30,120,4,4,2
84.8254,46.1426,-0.123535,-175.358,70.2515,-0.192871,152.034,-91.0645,-0.306641,102.896,-195.129,-0.67334,2,29,69,4,4,2
85.2759,46.1426,-0.123535,-175.358,70.2515,-0.192871,152.034,-91.0645,-0.306641,102.896,-195.129,-0.697754,2,29,69,4,4,2
85.2759,46.1426,-0.123535,-175.358,70.2515,-0.192871,152.034,-91.0645,-0.306641,100.649,-206.604,-0.697754,2,29,69,4,4,2
85.2759,46.1426,-0.123535,-175.358,70.2515,-0.192871,152.034,-91.0645,-0.306641,100.649,-206.604,-0.697754,2,20,67,4,6,1
86.2152,48.5229,-0.0869141,-173.979,71.5332,-0.211914,150.645,-81.3599,-0.138184,98.2977,-216.858,-0.702637,2,20,58,4,4,1
86.2152,48.5229,-0.0869141,-173.979,71.5332,-0.211914,150.645,-81.3599,-0.138184,98.2977,-226.99,-0.704102,2,20,58,4,4,1
86.2152,48.5229,-0.0869141,-173.979,71.5332,-0.211914,150.645,-81.3599,-0.138184,95.8588,-226.99,-0.704102,2,20,58,4,4,1
86.2152,48.5229,-0.0869141,-173.979,71.5332,-0.211914,150.645,-81.3599,-0.138184,95.8588,-226.99,-0.704102,3,22,106,3,4,1
86.2152,48.5229,-0.0869141,-173.315,68.5425,-0.226562,150.073,-73.9746,-0.0517578,95.8588,-226.99,-0.704102,3,22,106,3,4,1
86.7096,49.9878,-0.0449219,-173.315,68.5425,-0.226562,150.073,-73.9746,-0.0517578,93.3429,-236.755,-0.726562,2,23,64,4,5,2
87.226,51.9409,-0.0537109,-172.678,66.5894,-0.230957,149.584,-66.2842,0.0200195,93.3429,-236.755,-0.726562,2,23,64,4,5,2
87.226,51.9409,-0.0537109,-172.678,66.5894,-0.230957,149.584,-66.2842,0.0200195,93.3429,-245.361,-0.779297,2,23,64,4,5,2
87.226,51.9409,-0.0595703,-172.678,68.4814,-0.197266,149.584,-59.3872,0.0576172,90.7556,-245.361,-0.779297,3,24,103,3,5,2
87.226,54.0161,-0.0595703,-172.024,68.4814,-0.197266,149.156,-59.3872,0.0576172,90.7556,-245.361,-0.779297,3,24,103,3,5,2
87.7588,54.0161,-0.0595703,-172.024,68.4814,-0.197266,149.156,-59.3872,0.0576172,90.7556,-245.361,-0.779297,3,24,103,3,5,2
87.7588,54.0161,-0.0595703,-172.024,68.4814,-0.197266,149.156,-59.3872,0.0576172,90.7556,-252.93,-0.802734,3,24,103,3,5,2
87.7588,54.0161,-0.0595703,-172.024,68.4814,-0.197266,149.156,-59.3872,0.0576172,88.0914,-252.93,-0.802734,3,24,103,3,5,2
87.7588,54.0161,-0.0595703,-172.024,68.4814,-0.197266,149.156,-59.3872,0.0693359,88.0914,-252.93,-0.802734,2,25,70,3,5,2
87.7588,56.6406,-0.0761719,-171.398,66.2842,-0.284668,148.771,-52.7344,0.0693359,88.0914,-252.93,-0.802734,2,25,70,3,5,2
88.3191,56.6406,-0.0761719,-171.398,66.2842,-0.284668,148.771,-52.7344,0.0693359,88.0914,-252.93,-0.802734,2,25,70,3,5,2
88.3191,56.6406,-0.0761719,-171.398,66.2842,-0.284668,148.771,-52.7344,0.0693359,85.3394,-259.033,-0.821289,2,25,70,3,5,2
88.3191,56.6406,-0.0761719,-171.398,66.2842,-0.284668,148.771,-52.7344,0.0693359,85.3394,-259.033,-0.821289,2,26,66,2,5,1
88.3191,56.6406,-0.0761719,-171.398,66.2842,-0.29834,148.771,-52.7344,0.0664062,85.3394,-259.033,-0.821289,2,26,66,2,5,1
88.3191,56.6406,-0.0761719,-170.799,62.2559,-0.29834,148.425,-45.2881,0.0664062,85.3394,-259.033,-0.821289,2,26,66,2,5,1
88.9124,60.2417,-0.0551758,-170.799,62.2559,-0.29834,148.425,-45.2881,0.0664062,82.5214,-264.587,-0.829102,2,24,74,3,5,2
88.9124,60.2417,-0.0551758,-170.799,62.2559,-0.240723,148.425,-45.2881,0.0512695,82.5214,-264.587,-0.829102,2,24,74,3,5,2
88.9124,63.1714,-0.0688477,-170.239,58.5938,-0.240723,148.425,-36.8652,0.0512695,82.5214,-264.587,-0.829102,2,24,74,3,5,2
89.5386,63.1714,-0.0688477,-170.239,58.5938,-0.240723,148.134,-36.8652,0.0512695,82.5214,-264.587,-0.829102,2,24,74,3,5,2
89.5386,63.1714,-0.0688477,-170.239,58.5938,-0.240723,148.134,-36.8652,0.0512695,82.5214,-269.592,-0.817383,2,24,74,3,5,2
89.5386,63.1714,-0.0688477,-170.239,58.5938,-0.240723,148.134,-36.8652,0.0512695,79.6375,-269.592,-0.817383,3,24,33,3,4,3
89.5386,63.1714,-0.10791,-169.766,49.9878,-0.233887,148.134,-27.5879,0.0332031,79.6375,-269.592,-0.817383,3,24,33,3,4,3
89.5386,65.0635,-0.10791,-169.766,49.9878,-0.233887,147.903,-27.5879,0.0332031,79.6375,-274.414,-0.79834,3,24,33,3,4,3
90.1813,65.0635,-0.10791,-169.766,49.9878,-0.233887,147.903,-27.5879,0.0332031,76.7261,-274.414,-0.79834,3,24,33,3,4,3
90.1813,65.0635,-0.10791,-169.766,49.9878,-0.233887,147.903,-27.5879,0.0332031,76.7261,-274.414,-0.79834,3,24,33,3,4,3
90.1813,66.5283,-0.113281,-169.766,49.9878,-0.24707,147.903,-16.6016,0.00927734,76.7261,-274.414,-0.79834,2,26,36,4,5,2
90.1813,66.5283,-0.113281,-169.349,44.7998,-0.24707,147.772,-16.6016,0.00927734,76.7261,-274.414,-0.79834,2,26,36,4,5,2
90.8405,66.5283,-0.113281,-169.349,44.7998,-0.24707,147.772,-16.6016,0.00927734,76.7261,-274.414,-0.79834,2,26,36,4,5,2
90.8405,66.5283,-0.113281,-169.349,44.7998,-0.24707,147.772,-16.6016,0.00927734,73.8037,-279.419,-0.786621,2,26,36,4,5,2
90.8405,66.5283,-0.142578,-169.349,43.9453,-0.244629,147.772,-16.6016,-0.0131836,73.8037,-279.419,-0.786621,2,31,27,3,4,2
91.5051,66.8945,-0.142578,-168.942,43.9453,-0.244629,147.761,-4.27246,-0.0131836,73.8037,-279.419,-0.786621,2,31,27,3,4,2
91.5051,66.8945,-0.142578,-168.942,43.9453,-0.244629,147.761,-4.27246,-0.0131836,73.8037,-279.419,-0.786621,2,31,27,3,4,2
91.5051,66.8945,-0.142578,-168.942,43.9453,-0.244629,147.761,-4.27246,-0.0131836,73.8037,-282.532,-0.786133,2,31,27,3,4,2
91.5051,66.8945,-0.142578,-168.942,43.9453,-0.244629,147.761,-4.27246,-0.0131836,70.9033,-282.532,-0.786133,2,31,27,3,4,2
91.5051,66.8945,-0.142578,-168.942,43.9453,-0.244629,147.761,8.36182,-0.0483398,70.9033,-283.997,-0.788574,2,31,27,3,4,2
92.8235,66.1621,-0.191406,-168.091,47.0581,-0.26416,148.09,18.5547,-0.0708008,65.2344,-284.119,-0.807617,8,51,13,3,4,2
92.8235,66.1621,-0.188477,-168.091,50.9644,-0.308594,148.09,25.8179,-0.0688477,65.2344,-284.119,-0.807617,9,70,8,4,6,1
94.2517,69.2749,-0.171387,-167.102,53.772,-0.331055,148.694,32.1045,-0.0541992,62.4603,-282.104,-0.813965,11,69,8,4,5,2
94.2517,69.2749,-0.171387,-167.102,53.772,-0.331055,148.694,32.1045,-0.0541992,62.4603,-282.104,-0.813965,11,69,8,4,5,2
95.0208,70.9839,-0.106934,-166.58,54.3213,-0.345703,149.068,38.8184,-0.0244141,59.7412,-279.48,-0.772461,33,58,8,3,5,1
95.0208,70.9839,-0.106934,-166.058,53.4058,-0.144043,149.068,38.8184,-0.0244141,57.0935,-270.569,-0.712891,65,80,8,2,5,2
96.6357,74.1577,0.065918,-165.564,51.8799,-0.131348,150.013,56.1523,0.0683594,52.0728,-261.23,-0.639648,53,98,5,3,4,1
97.4762,76.2329,0.0532227,-165.07,53.4668,-0.0854492,150.59,56.1523,0.100098,49.7821,-248.84,-0.558105,26,106,7,3,5,2
98.3221,77.6978,0.0532227,-164.559,53.4668,-0.0854492,151.188,57.6782,0.100098,49.7821,-248.84,-0.558105,26,106,7,3,5,2
98.3221,77.6978,0.0532227,-164.559,53.4668,-0.0854492,151.188,57.6782,0.100098,49.7821,-236.389,-0.513672,26,106,7,3,5,2
98.3221,77.6978,0.0532227,-164.559,53.4668,-0.0854492,151.188,57.6782,0.100098,48.0792,-236.389,-0.513672,100,138,7,3,6,2
98.3221,77.6978,0.0532227,-164.559,53.4668,-0.0463867,151.188,57.6782,0.103516,48.0792,-236.389,-0.513672,100,138,7,3,6,2
98.3221,78.9795,0.0493164,-164.031,55.4199,-0.0463867,151.782,57.373,0.103516,48.0792,-236.389,-0.513672,100,138,7,3,6,2
99.1791,78.9795,0.0493164,-164.031,55.4199,-0.0463867,151.782,57.373,0.103516,48.0792,-236.389,-0.513672,100,138,7,3,6,2
99.1791,78.9795,0.0493164,-164.031,55.4199,-0.0463867,151.782,57.373,0.103516,48.0792,-223.999,-0.566406,100,138,7,3,6,2
99.1791,78.9795,0.0493164,-164.031,55.4199,-0.0463867,151.782,57.373,0.103516,46.5906,-223.999,-0.566406,100,138,7,3,6,2
100.031,80.7495,0.0683594,-163.477,58.6548,-0.027832,152.32,56.2134,0.0668945,46.5906,-223.999,-0.566406,114,154,6,4,5,2
100.865,81.7261,0.0893555,-163.922,60.3027,-0.0258789,152.787,53.772,0.0415039,44.3823,-192.749,-0.95166,129,172,5,2,4,2
100.865,81.7261,0.0893555,-163.922,60.3027,-0.0541992,152.787,53.772,0.0214844,44.3823,-192.749,-0.95166,129,172,5,2,4,2
101.7,83.5571,0.0541992,-164.383,59.5703,-0.0541992,153.144,47.6074,0.0214844,44.3823,-192.749,-0.95166,129,172,5,2,4,2
101.7,83.5571,0.0541992,-164.383,59.5703,-0.0541992,153.144,47.6074,0.0214844,44.3823,-192.749,-0.993652,129,172,5,2,4,2
101.7,83.5571,0.0541992,-164.383,59.5703,-0.0541992,153.144,47.6074,0.0214844,43.5364,-164.307,-0.993652,129,172,5,2,4,2
101.7,83.5571,0.0541992,-164.383,59.5703,-0.111328,153.144,47.6074,-0.0712891,43.5364,-164.307,-0.993652,178,184,6,3,5,2
102.53,85.9985,0.0180664,-164.877,57.8613,-0.111328,153.353,36.499,-0.0712891,43.5364,-164.307,-0.993652,178,184,6,3,5,2
102.53,85.9985,0.0180664,-164.877,57.8613,-0.111328,153.353,36.499,-0.0712891,43.5364,-164.307,-0.763672,178,184,6,3,5,2
103.359,87.7075,-0.012207,-164.877,55.7861,-0.183105,153.452,27.3438,-0.175781,42.9541,-126.099,-0.462891,178,184,6,3,5,2
103.359,87.7075,-0.012207,-165.41,55.7861,-0.183105,153.452,27.3438,-0.175781,42.9541,-126.099,-0.462891,178,184,6,3,5,2
103.359,87.7075,-0.012207,-165.41,55.7861,-0.183105,153.452,27.3438,-0.203125,42.3279,-80.2002,-0.462891,178,184,6,3,5,2
103.359,90.271,-0.0229492,-165.41,54.6265,-0.241211,153.506,22.2778,-0.203125,42.3279,-80.2002,-0.462891,5,203,6,3,5,2
104.205,90.271,-0.0229492,-165.954,54.6265,-0.241211,153.506,22.2778,-0.203125,42.3279,-80.2002,-0.462891,5,203,6,3,5,2
104.205,90.271,-0.0229492,-165.954,54.6265,-0.241211,153.506,22.2778,-0.203125,42.3279,-27.9541,-0.297363,5,203,6,3,5,2
104.205,90.271,-0.0229492,-165.954,54.6265,-0.241211,153.506,22.2778,-0.203125,42.2235,-27.9541,-0.297363,5,203,6,3,5,2
104.205,90.271,0.0102539,-165.954,54.6265,-0.289551,153.506,22.2778,-0.242676,42.2235,-27.9541,-0.297363,13,203,5,2,5,3
104.205,94.8486,0.0102539,-166.52,54.3213,-0.289551,153.545,15.564,-0.242676,42.2235,-27.9541,-0.297363,13,203,5,2,5,3
105.062,94.8486,0.0102539,-166.52,54.3213,-0.289551,153.545,15.564,-0.242676,42.2235,-27.9541,-0.148438,13,203,5,2,5,3
105.062,94.8486,0.0102539,-166.52,54.3213,-0.289551,153.545,15.564,-0.242676,42.2235,23.7427,-0.148438,13,203,5,2,5,3
105.062,94.8486,0.0102539,-166.52,54.3213,-0.289551,153.545,15.564,-0.242676,42.6685,23.7427,-0.148438,13,203,5,2,5,3
105.062,94.8486,0.0102539,-166.52,54.3213,-0.324707,153.545,15.564,-0.242676,42.6685,23.7427,-0.148438,30,203,5,4,5,4
105.062,94.8486,0.0224609,-166.52,52.3071,-0.324707,153.545,9.46045,-0.284668,42.6685,23.7427,-0.148438,30,203,5,4,5,4
105.925,100.403,0.0224609,-167.141,52.3071,-0.324707,153.616,9.46045,-0.284668,42.6685,23.7427,-0.148438,30,203,5,4,5,4
105.925,100.403,0.0224609,-167.141,52.3071,-0.324707,153.616,9.46045,-0.284668,43.6462,68.8477,-0.151855,30,203,5,4,5,4
105.925,100.403,0.0224609,-167.141,52.3071,-0.308105,153.616,9.46045,-0.26416,43.6462,68.8477,-0.151855,23,203,6,4,5,3
105.925,100.403,0.0390625,-167.141,47.7905,-0.308105,153.616,10.2539,-0.26416,43.6462,68.8477,-0.151855,23,203,6,4,5,3
106.804,106.628,0.0390625,-167.833,47.7905,-0.308105,153.814,10.2539,-0.26416,43.6462,68.8477,-0.151855,23,203,6,4,5,3
106.804,106.628,0.0390625,-167.833,47.7905,-0.308105,153.814,10.2539,-0.26416,43.6462,68.8477,-0.299316,23,203,6,4,5,3
106.804,106.628,0.0390625,-167.833,47.7905,-0.308105,153.814,10.2539,-0.26416,45.1019,106.262,-0.299316,23,203,6,4,5,3
106.804,106.628,0.0390625,-167.833,47.7905,-0.308105,153.814,10.2539,-0.26416,45.1019,106.262,-0.299316,24,203,9,3,5,1
106.804,106.628,0.0390625,-167.833,47.7905,-0.248047,153.814,10.2539,-0.20459,45.1019,106.262,-0.299316,24,203,9,3,5,1
107.721,114.868,0.0551758,-168.624,41.5649,-0.248047,154.21,18.7988,-0.20459,45.1019,106.262,-0.299316,24,203,9,3,5,1
107.721,114.868,0.0551758,-168.624,41.5649,-0.248047,154.21,18.7988,-0.20459,45.1019,106.262,-0.503906,24,203,9,3,5,1
107.721,114.868,0.0551758,-168.624,41.5649,-0.248047,154.21,18.7988,-0.20459,46.9476,138.611,-0.503906,24,203,9,3,5,1
107.721,114.868,0.0551758,-168.624,41.5649,-0.248047,154.21,18.7988,-0.20459,46.9476,138.611,-0.503906,24,203,9,3,5,1
107.721,114.868,0.0830078,-168.624,41.5649,-0.179199,154.21,18.7988,-0.228516,46.9476,138.611,-0.503906,189,195,5,3,5,67
108.682,123.779,0.0830078,-169.552,32.0435,-0.179199,154.874,34.0576,-0.228516,46.9476,138.611,-0.503906,189,195,5,3,5,67
108.682,123.779,0.0830078,-169.552,32.0435,-0.179199,154.874,34.0576,-0.228516,46.9476,138.611,-1.19287,189,195,5,3,5,67
108.682,123.779,0.0830078,-169.552,32.0435,-0.179199,154.874,34.0576,-0.228516,49.024,162.903,-1.19287,189,195,5,3,5,67
108.682,123.779,0.0830078,-169.552,20.1416,-0.226074,154.874,34.0576,-0.228516,49.024,162.903,-1.19287,186,186,2,3,5,71
109.66,133.057,-0.0209961,-170.618,20.1416,-0.226074,155.863,64.27,-0.488281,49.024,162.903,-1.76807,197,182,1,2,4,87
109.66,133.057,-0.193359,-170.618,20.1416,-0.310059,155.863,64.27,-0.561035,50.5566,143.555,-1.76807,197,182,1,2,4,87
109.66,133.057,-0.193359,-170.618,8.42285,-0.310059,157.264,106.323,-0.561035,50.5566,143.555,-1.76807,197,182,1,2,4,87
111.05,139.709,-0.193359,-170.563,8.42285,-0.310059,157.264,106.323,-0.561035,50.5566,143.555,-1.76807,197,182,1,2,4,87
111.05,139.709,-0.193359,-170.563,8.42285,-0.310059,157.264,106.323,-0.561035,50.5566,77.3315,-0.802246,197,182,1,2,4,87
111.05,139.709,-0.193359,-170.563,8.42285,-0.310059,157.264,106.323,-0.561035,51.463,77.3315,-0.802246,197,182,1,2,4,87
111.05,139.709,-0.193359,-170.563,8.42285,-0.366211,157.264,106.323,-0.239258,51.463,77.3315,-0.802246,38,128,3,2,4,91
112.549,150.146,-0.0078125,-170.618,-3.17383,-0.366211,158.681,102.966,-0.239258,51.463,77.3315,-0.802246,38,128,3,2,4,91
112.549,150.146,-0.0078125,-170.618,-3.17383,-0.366211,158.681,102.966,-0.239258,51.463,77.3315,-0.281738,38,128,3,2,4,91
112.549,150.146,0.226074,-170.618,-3.17383,-0.283691,158.681,102.966,0.720703,52.4133,50.2319,-0.281738,98,87,2,3,4,72
114.137,159.302,0.226074,-170.788,-15.0757,-0.283691,159.263,19.2871,0.720703,52.4133,50.2319,-0.281738,98,87,2,3,4,72
114.137,159.302,0.226074,-170.788,-15.0757,-0.283691,159.263,19.2871,0.720703,52.4133,50.2319,-0.281738,98,87,2,3,4,72
114.137,159.302,0.226074,-170.788,-15.0757,-0.283691,159.263,19.2871,0.720703,52.4133,73.7915,-0.620605,98,87,2,3,4,72
114.137,159.302,0.226074,-170.788,-15.0757,-0.283691,159.263,19.2871,0.720703,53.891,73.7915,-0.620605,98,87,2,3,4,72
114.137,159.302,0.525879,-170.788,-15.0757,-0.22168,159.263,19.2871,1.7041,53.891,73.7915,-0.620605,82,56,1,3,4,77
115.757,164.246,0.525879,-171.123,-32.2266,-0.22168,158.428,-115.173,1.7041,53.891,73.7915,-0.620605,82,56,1,3,4,77
115.757,164.246,0.525879,-171.123,-32.2266,-0.22168,158.428,-115.173,1.7041,53.891,114.868,-0.755371,82,56,1,3,4,77
115.757,164.246,0.525879,-171.123,-32.2266,-0.22168,158.428,-115.173,1.7041,55.9125,114.868,-0.755371,82,56,1,3,4,77
115.757,164.246,0.525879,-171.123,-32.2266,-0.126953,158.428,-115.173,1.07031,55.9125,114.868,-0.755371,36,48,2,3,5,87
115.757,169.678,0.618164,-171.65,-51.3916,-0.126953,157.412,-108.765,1.07031,55.9125,114.868,-0.755371,36,48,2,3,5,87
117.405,169.678,0.618164,-171.65,-51.3916,-0.126953,157.412,-108.765,1.07031,55.9125,114.868,-1.08105,36,48,2,3,5,87
117.405,169.678,0.618164,-171.65,-51.3916,-0.126953,157.412,-108.765,1.07031,55.9125,150.085,-1.08105,36,48,2,3,5,87
117.405,169.678,0.618164,-171.65,-51.3916,-0.126953,157.412,-108.765,1.07031,58.291,150.085,-1.08105,36,48,2,3,5,87
117.405,169.678,0.311035,-171.65,-58.1055,0.164062,157.412,-108.765,-0.398926,58.291,150.085,-1.08105,41,34,1,2,4,105
119.02,170.898,0.311035,-172.255,-58.1055,0.164062,157.648,32.4707,-0.398926,58.291,150.085,-1.08105,41,34,1,2,4,105
120.624,172.974,-0.0766602,-172.908,-62.0728,0.481445,-175.589,115.112,-1.21338,60.4993,161.682,-1.0249,30,53,1,3,5,115
120.624,172.974,-0.0766602,-172.908,-62.0728,0.481445,-175.589,115.112,-1.21338,60.4993,161.682,-1.0249,30,53,1,3,5,115
120.624,172.974,-0.0766602,-172.908,-62.0728,0.481445,-175.589,115.112,-1.21338,62.2571,151.367,-0.37207,30,53,1,3,5,115
120.624,172.974,-0.369141,-172.908,-62.0728,0.481445,-175.589,115.112,-0.54541,62.2571,151.367,-0.37207,9,28,1,4,5,103
122.267,178.223,-0.369141,-173.71,-76.355,0.388184,-174.348,119.08,-0.54541,62.2571,131.531,0.0488281,9,28,1,4,5,103
122.267,178.223,-0.369141,-173.71,-76.355,0.388184,-174.348,119.08,-0.54541,63.8391,131.531,0.0488281,47,30,2,1,4,127
122.267,189.575,-0.483887,-173.71,-103.699,-0.0170898,-174.348,82.1533,0.729492,63.8391,131.531,0.0488281,47,30,2,1,4,127
124.041,189.575,-0.483887,-174.781,-103.699,-0.0170898,135.676,82.1533,0.729492,63.8391,131.531,0.0488281,47,30,2,1,4,127
124.041,189.575,-0.483887,-174.781,-103.699,-0.0170898,135.676,82.1533,0.729492,63.8391,131.531,-0.295898,47,30,2,1,4,127
124.041,189.575,-0.483887,-174.781,-103.699,-0.0170898,135.676,82.1533,0.729492,65.4102,110.84,-0.295898,47,30,2,1,4,127
124.041,189.575,-0.483887,-174.781,-103.699,-0.0170898,135.676,82.1533,0.729492,65.4102,110.84,-0.295898,47,30,2,1,4,127
124.041,189.575,-0.437988,-174.781,-132.812,-0.339355,135.676,48.7061,1.146,65.4102,110.84,-0.295898,11,6,2,3,4,141
125.98,202.454,-0.437988,-176.127,-132.812,-0.339355,136.071,48.7061,1.146,65.4102,110.84,-0.295898,11,6,2,3,4,141
125.98,202.454,-0.437988,-176.127,-132.812,-0.339355,136.071,48.7061,1.146,65.4102,110.84,-0.614746,11,6,2,3,4,141
125.98,202.454,-0.437988,-176.127,-132.812,-0.339355,136.071,48.7061,1.146,65.4102,99.8535,-0.614746,11,6,2,3,4,141
125.98,202.454,-0.437988,-176.127,-132.812,-0.339355,136.071,48.7061,1.146,66.9043,99.8535,-0.614746,11,6,2,3,4,141
125.98,202.454,-0.390625,-176.127,-132.812,-0.477051,136.071,47.5464,0.229004,66.9043,99.8535,-0.614746,6,4,1,2,5,140
127.963,203.613,-0.390625,-177.693,-156.067,-0.477051,136.659,47.5464,0.229004,66.9043,99.8535,-0.614746,6,4,1,2,5,140
127.963,203.613,-0.390625,-177.693,-156.067,-0.477051,136.659,47.5464,0.229004,66.9043,99.8535,-0.574219,6,4,1,2,5,140
127.963,203.613,-0.390625,-177.693,-156.067,-0.477051,136.659,47.5464,0.229004,68.1458,96.9238,-0.574219,6,4,1,2,5,140
127.963,203.613,-0.332031,-177.693,-156.067,-0.435059,136.659,47.5464,0.229004,68.1458,96.9238,-0.574219,4,3,1,3,7,148
129.803,184.265,-0.332031,-179.291,-160.461,-0.435059,137.247,47.5464,0.229004,68.1458,96.9238,-0.574219,4,3,1,3,7,148
129.803,184.265,-0.332031,-179.291,-160.461,-0.435059,137.247,47.5464,0.229004,68.1458,93.689,-0.599609,4,3,1,3,7,148
129.803,184.265,-0.332031,-179.291,-160.461,-0.435059,137.247,47.5464,0.229004,69.2169,93.689,-0.599609,4,3,1,3,7,148
129.803,184.265,-0.332031,-179.291,-160.461,-0.435059,137.247,47.5464,0.229004,69.2169,93.689,-0.599609,4,4,2,3,11,150
129.803,184.265,-0.341797,-179.291,-160.461,-0.352051,137.247,65.6738,-0.552734,69.2169,93.689,-0.599609,4,4,2,3,11,150
131.364,152.222,-0.341797,179.198,-152.161,-0.352051,137.873,65.6738,-0.552734,69.2169,93.689,-0.599609,4,4,2,3,11,150
131.364,152.222,-0.341797,179.198,-152.161,-0.352051,137.873,65.6738,-0.552734,69.2169,83.313,-0.875488,4,4,2,3,11,150
131.364,152.222,-0.341797,179.198,-152.161,-0.352051,137.873,65.6738,-0.552734,70.2112,83.313,-0.875488,4,4,2,3,11,150
131.364,152.222,-0.291992,179.198,-152.161,-0.233887,137.873,58.8379,-0.606445,70.2112,83.313,-0.875488,5,4,1,4,15,154
132.704,127.136,-0.291992,177.83,-137.39,-0.233887,138.274,58.8379,-0.606445,70.2112,83.313,-0.875488,5,4,1,4,15,154
132.704,127.136,-0.291992,177.83,-137.39,-0.233887,138.274,58.8379,-0.606445,70.2112,83.313,-1.24805,5,4,1,4,15,154
132.704,127.136,-0.291992,177.83,-137.39,-0.233887,138.274,58.8379,-0.606445,71.1725,74.2798,-1.24805,5,4,1,4,15,154
132.704,127.136,-0.101074,177.83,-137.39,-0.114746,138.274,58.8379,-0.438477,71.1725,74.2798,-1.24805,6,3,2,3,12,154
134.017,123.962,-0.101074,176.572,-125.671,-0.114746,138.812,64.9414,-0.438477,71.1725,74.2798,-0.960449,6,3,2,3,12,154
134.017,123.962,-0.101074,176.572,-125.671,-0.114746,138.812,64.9414,-0.438477,71.8262,72.8149,-0.960449,6,3,2,3,12,154
134.017,123.962,-0.101074,176.572,-125.671,-0.114746,138.812,64.9414,-0.438477,71.8262,72.8149,-0.960449,6,3,2,3,12,154
134.017,123.962,0.0512695,176.572,-125.671,-0.0253906,138.812,72.998,-0.393555,71.8262,72.8149,-0.960449,5,4,2,3,12,154
135.33,125.366,0.0512695,175.303,-126.404,-0.0253906,139.631,72.998,-0.393555,71.8262,72.8149,-0.960449,5,4,2,3,12,154
135.33,125.366,0.0512695,175.303,-126.404,-0.0253906,139.631,72.998,-0.393555,71.8262,72.8149,-0.583496,5,4,2,3,12,154
135.33,125.366,0.0512695,175.303,-126.404,-0.0253906,139.631,72.998,-0.393555,72.3645,70.9839,-0.583496,5,4,2,3,12,154
135.33,125.366,0.0512695,175.303,-126.404,-0.0253906,139.631,72.998,-0.393555,72.3645,70.9839,-0.583496,4,3,0,3,8,148
